-5.454411, -0.881072
-5.355330, 3.737552
-5.351936, 8.321642
-4.990588, 11.429536
-4.063772, 14.356815
-2.881668, 18.397802
-2.093637, 21.658807
-1.846764, 21.819927
-1.308443, 20.564057
0.029076, 19.703965
1.020293, 15.693994
0.214817, 4.903259
-1.870413, -8.480791
-3.118946, -16.027537
-2.257379, -14.861344
-0.072185, -9.817479
1.730932, -6.821808
2.316107, -7.067353
2.218069, -7.712066
2.483776, -5.700996
3.849217, 0.460646
6.473364, 10.266016
9.662196, 19.934753
11.988235, 23.569237
12.393158, 18.402343
11.168930, 8.082641
9.613894, -0.525529
8.831360, -3.279141
8.995127, -0.953179
9.580928, 3.405616
9.688636, 6.500683
8.125651, 4.330753
4.276949, -5.196161
-0.697770, -17.600589
-4.334836, -23.645534
-4.760428, -16.388406
-2.068736, 4.007968
1.362001, 27.630492
1.924161, 36.998596
-2.273468, 21.332420
-8.948366, -8.627537
-13.345094, -27.796145
-13.050248, -21.776689
-10.354671, -0.571220
-9.311772, 13.966448
-11.243817, 10.865695
-13.879733, -1.552312
-14.366984, -7.203718
-12.407207, 0.572617
-10.357053, 13.148281
-10.451391, 17.046239
-12.335228, 8.894309
-13.568824, -1.683201
-12.347137, -3.287604
-9.460143, 5.171346
-7.419161, 13.921331
-7.702808, 13.031514
-9.169948, 2.795292
-9.261151, -6.519627
-6.558111, -4.281598
-2.181158, 10.218645
1.206607, 25.449732
1.902249, 27.665527
0.842722, 15.658980
0.741387, 3.303731
3.189770, 3.762685
6.422274, 12.089101
6.863751, 9.790062
3.537621, -11.349742
-0.563462, -38.288295
-2.395049, -52.825559
-2.314265, -50.074258
-2.692476, -38.642229
-4.598406, -29.518861
-6.740666, -26.484661
-7.143457, -24.459761
-5.415588, -16.677720
-3.275791, -3.564013
-2.776939, 6.910528
-4.184306, 8.069610
-5.830070, 1.978425
-5.881953, -2.713681
-4.135290, 0.174059
-2.209142, 7.749674
-1.851295, 11.323942
-2.956757, 6.499897
-3.583999, -1.617965
-2.131301, -4.178595
0.774869, 1.332926
2.921496, 8.009002
2.927973, 7.183353
1.731941, -1.223544
1.825989, -6.937969
4.853874, 0.099346
9.378055, 15.602105
11.694499, 21.592674
9.849574, 6.715006
6.161906, -17.754526
4.948926, -28.096867
8.078022, -13.312163
13.082424, 12.882880
15.759404, 26.015936
14.536480, 15.669629
11.760471, -5.533260
10.617381, -17.030836
11.559196, -11.675759
12.331947, -0.715557
11.003304, 0.561444
7.921742, -11.928899
4.730257, -29.870553
2.650663, -40.786739
1.976082, -36.348642
2.137280, -18.372794
1.998162, 1.160842
0.803024, 9.653951
-1.110665, 5.010928
-2.798875, -3.798466
-3.657335, -6.558041
-3.740960, -0.842988
-3.371242, 8.478964
-2.546388, 16.969553
-0.995939, 24.511332
0.838762, 30.208258
1.493856, 28.772180
0.066621, 17.236305
-2.335726, 1.873028
-3.610477, -6.687560
-2.866348, -4.143829
-1.106210, 4.165670
0.055253, 9.747781
-0.038952, 9.043037
-0.813941, 5.205058
-1.412408, 3.242539
-1.556412, 4.479841
-1.538359, 5.961169
-1.666054, 4.622877
-1.796161, 1.169476
-1.327846, -0.075441
0.215198, 4.574815
2.494185, 13.072942
4.565173, 18.266125
5.807676, 15.052441
6.260517, 5.198712
6.149077, -5.618349
5.537944, -13.677722
4.640218, -18.530612
4.119241, -20.098340
4.410179, -18.354569
4.927574, -14.513976
4.731426, -9.003457
3.550205, -2.569679
1.468548, -1.063737
-1.380314, -10.244195
-3.989104, -23.910675
-4.714345, -26.976184
-3.479518, -13.547747
-2.501082, 5.092814
-3.668509, 13.613745
-6.165253, 9.156478
-7.564260, 2.123327
-6.615890, 3.485053
-4.448695, 13.614364
-3.318951, 22.441445
-4.316835, 19.999918
-6.270472, 7.240774
-6.987782, -4.340222
-5.609108, -4.398264
-3.544107, 5.633058
-2.833553, 14.431043
-3.777288, 13.002702
-4.648620, 3.705749
-3.748559, -3.357579
-1.409270, -1.922084
0.174139, 3.461223
-0.698325, 3.228643
-2.930854, -4.061696
-3.117409, -6.782719
1.196196, 8.146074
8.622670, 37.134042
14.481569, 56.764244
14.784444, 44.962101
10.102171, 6.085182
5.065362, -30.636707
3.584000, -40.273409
5.076245, -25.925095
5.975981, -10.909643
4.187620, -12.532373
0.931632, -28.097538
-1.329189, -41.497154
-1.585917, -38.864633
-0.926173, -21.499333
-1.108687, -4.730126
-2.518957, -0.845632
-3.629091, -5.360179
-3.037015, -4.870788
-1.602366, 4.892115
-1.298953, 15.601638
-2.419443, 18.337067
-3.392296, 12.700354
-2.981580, 5.719594
-1.658695, 4.625834
-0.954864, 9.136541
-1.698414, 11.842227
-2.931571, 7.894395
-2.763153, 1.991845
-0.265438, 3.894437
3.467474, 16.741587
5.957064, 29.931307
5.372083, 27.437741
2.497759, 6.681333
0.316402, -15.299259
0.878053, -19.645124
2.976127, -6.517245
3.787908, 6.942350
2.495368, 7.906618
1.403743, 1.909722
3.235664, 3.859070
7.610605, 17.979199
10.964907, 31.364765
10.409317, 28.899840
6.930334, 10.891413
4.118127, -7.194957
4.160877, -11.250228
5.737177, -2.689440
5.862888, 4.041218
3.077780, -3.238763
-1.526317, -22.398596
-5.508315, -38.647360
-6.917496, -37.666997
-5.877915, -19.267789
-4.564849, 1.828370
-4.979539, 10.475309
-6.830834, 5.617342
-7.982340, -0.557352
-6.888138, 3.337372
-4.427214, 15.449792
-3.170532, 22.809456
-4.706082, 16.300446
-7.957515, 1.300207
-10.452707, -8.710361
-10.957083, -6.891618
-10.367398, 1.681929
-10.193824, 7.848774
-10.799694, 7.643008
-11.326380, 3.731529
-10.903969, 0.712967
-9.571257, 0.543468
-8.132767, 1.669215
-7.277955, 1.543623
-6.873400, -0.494752
-6.220568, -2.965851
-4.932879, -4.283972
-3.272514, -4.009506
-1.630087, -1.757738
0.018229, 3.504255
1.932098, 11.037468
3.965942, 16.382919
5.456635, 14.810340
5.952532, 6.728360
5.798349, -2.354133
5.779763, -7.191104
6.406887, -6.415859
7.796972, -1.140271
9.805735, 6.279807
11.346368, 9.625425
10.108372, 0.288149
4.832633, -22.023160
-2.244273, -44.061846
-6.985850, -51.064816
-7.334875, -40.984547
-4.755234, -23.278567
-2.321378, -7.869291
-2.185333, 0.960725
-4.349855, 3.079281
-7.056532, 0.237951
-8.309932, -3.821045
-7.400822, -4.043592
-5.372251, 1.838522
-4.166430, 9.542904
-4.914258, 11.432379
-6.774241, 4.959284
-7.672399, -3.778342
-6.285290, -5.921322
-3.297799, 0.997193
-0.785548, 9.818670
-0.228111, 10.596541
-1.079871, 1.354833
-1.440512, -9.223928
-0.118776, -10.904911
2.188924, -2.586365
4.024535, 8.033397
5.121479, 14.177198
6.513560, 15.523783
8.911804, 14.848430
11.600751, 13.440826
12.945541, 10.067492
12.001613, 2.789865
9.731183, -7.673549
8.310929, -16.367257
8.951644, -17.508046
10.579497, -10.689590
10.926058, -3.280681
8.832980, -4.897356
5.343640, -17.715705
2.678709, -32.207613
2.105829, -35.108630
2.647797, -23.488899
2.218570, -8.234289
0.150977, -1.389612
-1.975822, -2.965834
-2.239406, -2.829945
-0.677466, 5.928778
0.687802, 18.275534
0.095415, 23.114299
-2.025763, 16.573897
-3.579877, 6.699409
-3.149707, 4.300282
-1.501762, 11.341405
-0.402734, 20.407259
-0.300107, 24.073658
-0.051473, 21.139967
1.144499, 14.415264
2.403793, 6.803459
2.085236, 0.090134
-0.050956, -5.002366
-2.026742, -8.077990
-1.593239, -8.222448
1.099906, -4.811820
3.558015, 0.952182
3.683210, 5.614931
1.784240, 5.259927
0.097565, 0.653321
0.894908, -0.356895
4.411010, 8.661231
8.100999, 22.235695
8.811171, 27.050167
6.118336, 16.915476
2.822147, -0.295406
1.934932, -10.953769
3.604305, -9.065769
5.123511, -1.697009
3.810253, -1.841863
-0.265111, -15.163590
-4.395957, -33.237229
-5.925618, -40.837359
-4.718864, -30.502585
-2.972485, -9.143705
-2.621987, 9.808507
-3.349888, 18.455875
-3.659772, 17.137126
-3.263362, 9.335023
-3.291935, -0.931193
-4.486766, -8.735811
-6.242296, -10.280535
-7.467485, -5.752810
-7.754551, 1.340185
-7.516721, 7.181246
-7.297690, 9.581316
-7.219268, 8.529043
-7.012532, 5.843541
-6.368527, 3.615317
-5.247638, 2.731563
-3.897336, 2.879890
-2.610295, 3.248795
-1.575326, 2.967403
-0.863207, 1.544472
-0.328826, -0.527039
0.381064, -1.932023
1.487003, -1.915762
2.850338, -0.784656
4.373769, 2.000988
6.355423, 8.203844
8.881862, 16.760397
11.174018, 21.900724
12.257267, 18.972543
12.243217, 11.104389
12.319176, 6.501003
13.107007, 7.624265
13.672033, 7.108739
12.868223, -1.515086
10.819166, -14.113832
8.172077, -22.322998
4.964429, -24.358190
1.262445, -24.357318
-1.980938, -24.829086
-3.567599, -23.595419
-3.193364, -16.640127
-1.838261, -2.900017
-1.262978, 12.039510
-2.711628, 17.995548
-5.670148, 9.953858
-8.158760, -4.383260
-8.612812, -10.828017
-7.429715, -3.380260
-6.455558, 9.577646
-6.992447, 14.611757
-8.534859, 7.329506
-9.440355, -3.847596
-8.715083, -7.286912
-7.129065, -0.460719
-6.341517, 8.232662
-6.849373, 9.646933
-7.221570, 4.111503
-5.500339, 1.107892
-1.336998, 8.601225
3.044902, 21.611809
4.413191, 24.287704
1.780455, 7.458628
-2.060497, -17.937964
-2.952834, -29.243665
0.419202, -15.042698
5.188261, 11.682884
7.514237, 26.112084
6.585763, 17.159829
4.839014, -2.886172
4.647951, -14.044713
5.706673, -9.835744
5.954027, -0.999038
4.392501, -0.606915
2.112159, -9.912647
0.607239, -20.071622
-0.038444, -23.774684
-0.913010, -21.848020
-2.689336, -19.548864
-4.683330, -18.949381
-5.469072, -16.277639
-4.455685, -7.032128
-2.852623, 6.837198
-2.632145, 16.825844
-4.320762, 16.517721
-6.248362, 9.340278
-6.197485, 6.293750
-3.558104, 15.444021
0.086681, 32.409745
2.162981, 41.402503
1.188754, 29.736225
-1.673948, 3.440990
-3.520287, -16.201738
-2.799622, -15.025249
-0.891408, -0.620094
-0.090903, 8.389574
-0.808207, 3.547239
-1.394805, -6.525880
-0.431856, -8.346137
1.429653, 0.749902
2.270931, 10.537654
1.290117, 10.586657
-0.086853, 2.644009
0.522230, -0.871988
3.979206, 9.089755
8.219103, 26.385196
9.985986, 34.916485
8.377876, 26.064355
5.837486, 7.350730
5.222347, -6.274119
6.577225, -7.415143
7.425837, -2.339323
5.950717, -2.755768
2.833776, -13.523360
-0.077536, -28.910388
-1.530309, -36.833146
-1.338792, -28.044015
-0.666819, -7.939935
-1.520771, 4.242119
-4.529808, -3.884539
-7.707562, -22.098388
-8.554292, -29.488306
-6.998003, -18.243778
-5.389218, 0.376959
-5.818961, 11.066396
-8.167890, 9.516079
-10.710146, 2.601547
-11.945191, -1.523695
-11.660160, -0.753839
-10.643792, 1.805374
-9.715613, 2.776677
-9.063521, 1.517871
-8.393264, -0.406175
-7.464294, -1.296135
-6.295695, -0.705089
-4.979926, 0.678598
-3.542491, 1.952999
-2.015123, 2.823971
-0.494906, 3.932733
0.880482, 5.779009
1.946454, 7.042243
2.729403, 6.235759
3.878985, 5.941705
6.478470, 11.978626
10.721844, 25.315434
14.881039, 36.552360
16.442461, 33.049616
14.570282, 12.946380
11.028471, -11.197079
8.459188, -24.275669
7.949542, -21.973017
8.351019, -12.638218
7.609651, -9.191087
4.643696, -18.310892
0.440066, -34.066343
-2.554354, -42.726470
-2.638821, -35.704158
-0.663542, -17.488624
0.646413, -1.207726
-0.638043, 3.150101
-3.750989, -2.870328
-6.079964, -8.776425
-5.847901, -5.961059
-3.913255, 4.100992
-2.806745, 12.002606
-3.956156, 10.225787
-6.154810, 0.848960
-6.946382, -6.356432
-5.328820, -3.726950
-2.831165, 6.338912
-1.772079, 14.297518
-2.612575, 14.304557
-3.332759, 10.069342
-1.628212, 9.213661
2.110224, 12.817745
4.532701, 12.627489
2.951687, 1.198769
-1.224823, -16.868147
-3.772738, -27.907235
-2.187956, -22.855390
1.938660, -5.366030
5.210847, 12.844957
6.141404, 22.098387
5.904164, 20.518339
6.255241, 13.461664
7.610269, 8.545634
8.777089, 8.538042
8.259065, 8.622979
6.063580, 2.932060
4.018096, -6.875739
3.809523, -13.030306
4.787972, -12.353975
4.464702, -11.250080
1.571002, -16.686563
-2.137981, -25.548167
-3.754714, -27.238950
-2.450230, -16.042903
-0.331055, 1.544240
-0.131542, 12.814388
-2.289683, 12.127735
-4.352244, 7.295405
-3.390259, 11.437973
0.643676, 27.511107
4.174480, 41.610240
3.421874, 35.215809
-1.302883, 6.834026
-5.569692, -22.353950
-5.605065, -29.427674
-2.342782, -13.675448
0.075682, 4.830965
-0.809024, 8.211345
-3.418537, -2.228994
-4.411967, -11.062168
-2.485583, -6.834008
0.377485, 6.452268
1.346893, 15.170598
-0.064553, 11.347296
-1.749944, 0.271804
-1.522949, -5.829858
0.795755, 0.565521
3.582152, 15.612831
5.111245, 26.948874
5.044284, 24.799421
4.548270, 11.860831
4.916582, 0.332693
5.996177, -1.789647
6.387346, 1.128122
5.354656, -0.224130
4.034608, -6.787704
4.308071, -9.857263
6.302520, -4.792324
7.365640, -0.805805
4.575994, -10.501563
-1.549703, -31.607061
-7.049953, -46.705329
-8.497391, -42.331567
-6.057933, -22.640510
-2.687426, -2.507796
-1.296680, 7.645484
-2.740845, 7.770663
-5.749778, 3.663676
-8.320036, 0.537441
-9.252002, 0.136915
-8.687453, 1.652211
-7.544791, 3.826909
-6.600154, 5.880597
-5.977331, 7.347078
-5.322774, 8.033847
-4.368054, 8.061167
-3.255671, 7.488849
-2.341735, 6.187201
-1.793857, 4.388103
-1.408404, 2.891395
-0.804845, 2.387144
0.177237, 2.881859
1.339471, 3.863126
2.484041, 5.057986
3.920530, 7.888844
6.363608, 15.391568
9.804419, 26.962667
12.691350, 33.983860
13.238708, 27.341251
11.503641, 9.459625
9.307913, -7.134581
8.294322, -12.895904
8.640267, -8.820581
9.460352, -1.750534
9.878416, 3.449148
9.316087, 4.467180
7.177706, -1.655097
3.323685, -15.629211
-1.089471, -30.813260
-4.116649, -36.870010
-4.621502, -29.159966
-3.286668, -12.528772
-2.163645, 2.862731
-2.984714, 8.541831
-5.592607, 3.321202
-8.075399, -5.672385
-8.585504, -8.602222
-7.185502, -1.914053
-5.852398, 7.921848
-6.362264, 11.051440
-8.268638, 4.793931
-9.306873, -3.248188
-7.706602, -2.205159
-4.041342, 10.966792
-1.011658, 25.215916
-1.120604, 23.570912
-4.079928, 2.260590
-6.836903, -21.945090
-6.724004, -28.643120
-4.270337, -15.362197
-2.265838, 1.876453
-2.309998, 7.227482
-3.110266, 0.340395
-2.289186, -6.054923
0.908349, -0.462054
4.974371, 15.881292
7.495326, 29.274399
7.198478, 26.148338
5.330846, 8.122932
4.450781, -8.476872
5.389165, -10.785560
6.483455, -2.573807
6.077630, 2.804184
4.511026, -2.152414
3.251568, -13.179045
2.821305, -21.255794
2.087417, -22.847320
-0.306029, -21.877557
-3.891468, -21.967392
-6.101126, -19.497410
-4.579662, -7.042558
0.027965, 15.619218
4.089448, 35.497121
4.214157, 35.856390
0.428652, 14.406824
-3.959487, -11.279020
-5.800857, -20.476757
-5.184463, -10.040393
-4.515693, 4.931080
-5.031831, 9.685229
-5.510934, 4.548491
-4.402296, 0.739640
-2.078670, 5.347578
-0.508710, 13.231781
-1.083414, 13.909940
-3.163689, 4.510102
-4.677148, -5.852694
-3.943552, -4.775288
-1.267842, 9.383163
1.188231, 23.101464
1.663276, 21.588446
0.768041, 6.317801
0.633217, -6.253230
2.431829, -2.880730
5.217318, 12.756919
6.957099, 24.191432
6.562497, 19.350203
5.091101, 3.766302
4.738373, -5.177970
6.417878, 1.905296
8.771853, 15.704284
9.690351, 18.871449
8.215496, 3.654685
4.858101, -22.149890
0.709802, -43.233023
-3.235181, -49.491465
-6.207608, -42.772740
-7.796643, -32.228242
-7.998648, -23.728463
-7.076186, -16.060233
-5.606462, -6.937489
-4.439421, 2.259051
-4.290590, 8.565258
-5.371541, 10.443926
-7.254394, 8.484409
-9.025905, 4.981462
-9.837470, 2.464314
-9.517693, 1.868975
-8.571987, 2.632627
-7.473748, 4.539417
-6.255337, 7.459251
-4.959542, 9.125403
-3.901538, 6.768536
-3.188558, 1.536170
-2.475307, -2.151477
-1.405014, -1.871903
0.007754, 0.949602
1.665121, 4.904600
3.731803, 10.835625
6.030338, 17.057221
7.453541, 16.762212
7.145497, 6.969616
6.120860, -3.634546
6.444506, -3.708589
8.674093, 6.171230
11.140480, 14.478767
11.971817, 12.830135
11.037763, 4.063317
9.646475, -3.294623
8.946684, -4.566989
9.019834, -1.748772
9.109885, 0.499540
8.172388, -1.180102
5.507941, -7.906630
1.610746, -17.833942
-1.747798, -25.679368
-2.930070, -25.615781
-2.037044, -16.222597
-0.932443, -2.994618
-1.526194, 4.771130
-3.915695, 2.074206
-6.247325, -5.909199
-6.576044, -8.632064
-5.023047, -2.304356
-3.779834, 5.791453
-4.476148, 7.219047
-6.063697, 2.837152
-6.209547, -0.403000
-4.447410, 0.155140
-2.973839, 0.337937
-4.057355, -4.344542
-7.197335, -13.026161
-9.457245, -20.178914
-8.532959, -20.214132
-5.102182, -11.902945
-2.112571, -0.238689
-1.826906, 6.476423
-3.641381, 3.894939
-4.928045, -3.545245
-3.806696, -6.259548
-0.765574, 1.750940
2.253285, 17.115953
3.845781, 29.015279
4.127012, 28.302908
4.241195, 16.637235
5.154141, 5.295635
6.618476, 2.984545
7.360505, 6.381246
6.604803, 5.385458
5.178544, -3.685166
4.631198, -13.816869
5.238632, -16.532452
5.466696, -12.057867
4.006123, -7.375222
1.919101, -5.852400
1.732839, -3.785488
4.043069, 1.391527
5.925036, 4.247119
4.064329, -2.256250
-0.969851, -15.622978
-5.143511, -24.633025
-5.380240, -20.678687
-2.457093, -5.480889
0.230635, 10.721734
0.104414, 17.453634
-2.361692, 12.652133
-4.478617, 4.198528
-4.145165, 2.249809
-1.817009, 9.522474
0.115725, 18.765745
-0.183867, 20.080904
-2.154556, 11.137243
-3.510718, -0.134811
-2.677133, -3.259527
-0.412450, 4.059521
1.074546, 13.105259
0.552727, 13.226133
-0.915426, 3.544708
-1.110141, -5.641187
1.116154, -2.860566
4.738434, 12.687564
7.534343, 28.754038
8.325071, 32.345591
8.207110, 23.977016
8.970276, 14.434751
10.497535, 9.519209
10.795365, 4.603629
8.569532, -7.012932
4.876483, -24.523054
2.054649, -39.128113
1.239324, -43.056744
1.160039, -37.575472
-0.230086, -30.530299
-3.208366, -27.437713
-5.999561, -26.725400
-6.776532, -22.762491
-5.426082, -11.959508
-3.621110, 3.145556
-3.439010, 14.666137
-5.522760, 16.004179
-8.444648, 8.610215
-10.141921, 0.529876
-9.826167, -1.507437
-8.290086, 2.776877
-6.749469, 8.728212
-5.778537, 11.683616
-5.227930, 10.619675
-4.752135, 7.901290
-4.136924, 6.309139
-3.200154, 7.137115
-1.610634, 11.087922
0.880116, 18.321080
3.704794, 25.142173
5.328781, 23.989228
4.623594, 11.426151
2.386466, -5.544633
0.840055, -14.922657
1.546540, -10.631328
4.140741, 3.389259
6.914798, 17.402177
8.303911, 22.833441
7.948539, 17.775458
6.639086, 7.288945
5.436019, -1.964334
4.880048, -7.099469
4.849884, -9.570647
4.887020, -12.078891
4.551071, -15.915820
3.607092, -21.244483
2.186923, -27.873830
0.943407, -33.217579
0.637457, -31.878522
1.115232, -21.465363
1.079983, -7.465972
-0.554940, 1.012680
-3.270896, 0.230140
-5.252376, -4.595981
-5.071685, -4.384072
-3.037699, 5.434280
-0.879328, 20.667066
-0.116720, 31.216211
-0.963560, 28.548178
-2.646461, 13.029577
-4.222984, -4.648335
-5.218072, -12.325831
-5.847326, -8.477669
-6.494090, -2.495995
-6.978438, -2.336255
-6.560933, -5.329595
-4.844307, -2.826719
-2.764686, 7.155984
-2.138919, 15.123007
-3.579344, 11.138711
-5.382377, -1.794662
-5.284500, -10.263419
-3.052881, -5.710521
-0.670537, 6.602111
0.205441, 15.209881
0.335304, 15.894549
1.703137, 13.797168
4.687957, 14.491988
7.383849, 17.172668
7.720256, 16.097128
5.732115, 7.326410
3.593245, -5.742531
3.512849, -14.069609
5.530078, -11.591519
7.400789, -2.533591
6.879765, 1.518516
3.935814, -7.012010
0.543140, -23.664184
-1.352532, -35.293078
-1.546729, -32.385447
-1.452556, -18.854467
-2.327605, -7.565722
-3.806939, -5.686993
-4.398362, -7.546990
-3.428768, -3.440588
-2.162706, 7.192443
-2.449475, 15.017321
-4.308342, 13.129640
-5.540199, 6.387305
-4.224484, 5.458762
-1.296979, 12.746906
0.256569, 18.739605
-1.101857, 13.885502
-3.666225, 0.400723
-4.429087, -9.913176
-2.280671, -7.948634
0.923295, 3.571803
2.404133, 12.857854
1.383010, 10.918255
-0.296526, 0.418143
-0.272820, -7.471581
1.963386, -4.260046
4.883009, 8.903789
6.987866, 24.218134
8.322736, 33.133197
9.526900, 29.969442
10.505374, 16.207524
10.657016, 1.197599
9.621386, -6.905669
7.640091, -9.381608
5.673353, -12.118635
4.921197, -15.672986
5.537490, -15.591645
5.731369, -12.332704
3.102164, -14.164922
-2.427418, -25.762362
-7.768689, -38.809966
-9.507973, -39.481149
-7.295994, -23.349551
-4.066967, 0.003598
-2.973932, 16.385022
-4.571764, 18.919462
-7.174759, 10.742722
-9.029544, -0.244568
-9.528228, -6.900227
-9.049661, -6.209220
-8.294322, -0.292056
-7.694738, 5.999071
-7.218987, 9.310848
-6.525554, 10.259494
-5.177201, 12.564477
-2.908134, 19.302566
-0.125693, 28.126997
1.869258, 30.910502
1.824966, 21.567843
0.039912, 4.501489
-1.655194, -8.348323
-1.841751, -9.873212
-0.916878, -4.103931
-0.230051, 0.405080
-0.378715, 0.065465
-0.694528, -1.744301
-0.019578, 0.513017
2.160172, 8.285296
5.049316, 16.240387
7.113002, 16.936637
7.544510, 8.876663
6.922938, -2.101118
6.349152, -9.546125
6.323174, -12.105468
6.560427, -12.698660
6.571145, -14.405222
6.201157, -17.510412
5.536279, -19.786172
4.417713, -19.561319
2.496617, -17.701142
-0.144761, -16.232907
-2.776563, -16.146532
-4.377912, -15.926883
-4.027222, -10.873106
-1.631541, 2.958898
1.049036, 20.155696
1.131985, 25.970091
-2.336763, 12.174889
-6.739752, -10.404359
-8.430498, -21.700787
-6.636709, -13.072086
-4.095771, 5.095734
-3.813079, 15.234840
-5.843920, 10.050285
-7.614427, -1.919849
-6.988203, -6.669632
-4.588492, 0.635764
-3.002934, 11.495258
-3.816755, 14.028386
-5.799579, 5.913816
-6.258900, -3.592635
-4.052455, -4.047063
-0.921643, 4.881588
0.465061, 13.504377
-0.386204, 13.948175
-1.140253, 9.637311
0.769109, 10.079855
5.158265, 18.175389
9.147458, 26.558191
10.112788, 25.369780
8.098029, 11.738350
5.668627, -5.723489
5.648961, -12.679291
8.138720, -5.187993
9.911890, 2.257780
7.868366, -7.838010
2.713546, -34.330449
-1.733415, -56.764420
-2.698779, -56.303295
-1.220014, -35.004678
-0.526531, -12.681232
-2.210656, -5.330324
-4.698323, -9.952788
-5.471134, -11.548894
-4.139787, -1.730410
-2.681430, 12.713913
-2.850058, 19.123129
-4.235495, 13.561392
-5.027312, 4.404022
-4.161044, 2.605601
-2.501582, 9.876713
-1.867576, 17.305366
-2.919979, 15.893823
-4.303468, 6.838432
-4.021986, -0.241444
-1.604740, 1.629918
1.188124, 9.182719
2.063612, 12.803165
0.757695, 7.720271
-0.267671, 0.945975
1.843358, 4.956474
6.800813, 21.080338
10.481696, 32.200973
9.151558, 20.505659
4.259659, -7.993847
1.361539, -26.425401
3.857094, -17.086542
9.184251, 8.697294
11.994056, 24.114434
10.117551, 15.495128
6.341993, -6.178560
4.721686, -19.594237
6.180981, -14.991294
7.967536, -1.955758
6.866007, 1.672085
2.451955, -12.477855
-2.701118, -35.021277
-5.530733, -47.214727
-5.045379, -38.034536
-2.828981, -13.491396
-1.453169, 9.489312
-2.334967, 17.490185
-4.859988, 10.414692
-7.301709, -0.990716
-8.375573, -6.131981
-8.074627, -2.846103
-7.328081, 3.979989
-6.853040, 9.838757
-6.261265, 15.139457
-4.606241, 21.866080
-2.086012, 27.072884
-0.477078, 23.960393
-1.037929, 11.534250
-2.780805, -1.694496
-3.791931, -7.241663
-3.424999, -5.554527
-2.406762, -2.657518
-1.530439, -1.885832
-0.941823, -1.788395
-0.421266, -0.223784
0.167334, 2.436766
0.806478, 4.520989
1.490968, 5.919881
2.443974, 8.922473
4.065489, 15.492669
6.268606, 23.139887
8.034357, 25.492087
8.239971, 18.875681
6.855866, 6.684233
4.948567, -4.227342
3.673207, -10.111446
3.469290, -12.351184
3.940614, -14.650246
4.164758, -20.070345
3.363757, -28.961563
1.804197, -36.519588
0.923984, -33.809138
1.872500, -16.553986
3.699920, 5.243773
3.821671, 12.462528
1.075873, -2.445621
-2.448372, -24.097760
-3.811872, -29.973154
-2.818239, -14.995825
-1.889735, 4.890323
-2.784915, 12.013656
-4.695225, 4.875287
-5.611364, -3.518200
-4.847643, -1.717608
-3.819190, 8.106419
-4.258359, 14.375308
-6.023460, 10.443627
-7.181704, 1.985720
-6.288088, -0.296116
-4.167312, 6.633914
-3.013160, 14.720332
-3.831740, 14.295014
-5.337085, 5.109254
-5.452077, -3.469175
-3.552407, -2.677922
-1.130369, 6.355164
-0.118587, 14.766459
-0.535459, 16.870715
-0.260717, 15.978781
2.634400, 19.247415
7.585428, 28.788376
11.624103, 36.836928
11.862158, 30.466454
8.286919, 5.595587
4.109074, -24.072477
2.752064, -37.831241
4.307612, -29.814914
5.516970, -16.220483
3.500820, -17.180831
-0.935318, -33.315032
-4.181417, -45.103579
-3.902211, -36.105618
-1.567216, -11.908846
-0.519905, 7.045825
-2.053056, 8.441838
-4.233721, -0.402561
-4.627421, -3.520759
-3.270513, 5.202083
-2.264625, 16.932677
-2.924416, 19.750223
-4.290679, 12.092459
-4.494406, 3.355065
-2.988585, 2.957815
-1.199084, 10.154649
-0.942930, 15.258292
-2.272804, 11.227927
-3.214480, 2.624945
-1.787840, 1.063439
1.967978, 12.071779
5.963954, 27.596958
7.667989, 31.495312
6.049745, 14.379716
2.582143, -14.687249
0.070776, -34.009826
0.043078, -30.352356
1.620648, -11.891489
3.239198, 3.422249
4.786761, 8.492192
7.116782, 9.901692
9.782224, 13.338814
10.737444, 14.985764
8.833202, 8.796616
5.531414, -3.767188
3.501224, -13.983537
4.023031, -13.749869
5.808813, -4.014012
6.019311, 3.391231
2.829280, -3.713810
-2.607752, -23.478172
-7.022266, -40.032494
-8.060577, -39.209366
-6.307912, -21.425719
-4.418107, 0.638504
-4.524029, 13.797160
-6.492440, 13.833077
-8.437883, 6.734529
-8.537605, 2.991654
-6.480617, 8.585454
-3.874107, 17.982405
-3.139129, 18.260878
-5.176261, 4.149077
-8.267100, -14.070963
-9.814111, -21.074394
-8.763014, -12.029131
-6.093897, 4.295427
-3.554538, 15.391148
-2.194465, 15.962354
-1.794693, 10.135641
-1.500910, 5.194781
-0.861904, 4.598477
-0.049828, 6.621599
0.675456, 7.841478
1.299561, 7.024160
2.044326, 6.504357
3.272678, 9.799345
5.128136, 16.878782
7.192429, 22.935433
8.754705, 23.313151
9.307337, 17.743918
8.674764, 8.826402
7.142843, -0.482941
5.626445, -7.621357
5.096108, -12.043028
5.751085, -14.999376
7.185175, -15.864250
8.727499, -13.528106
9.025304, -13.071928
6.669275, -22.266175
2.236631, -37.992844
-1.633135, -45.431947
-3.110518, -35.566641
-3.044115, -16.725129
-3.320763, -4.205080
-4.335701, -2.795116
-4.926044, -3.901868
-4.383684, 1.656831
-3.586718, 12.159097
-3.815455, 18.092847
-5.004829, 14.600544
