-4.771296, -1.452700
-5.012880, -3.703372
-4.044919, -1.701068
-2.055062, 2.640192
0.162341, 6.234572
1.954856, 8.454319
3.384786, 11.561727
4.785762, 16.085327
5.961242, 18.302901
6.449067, 15.173352
6.587817, 9.903194
7.568333, 9.407092
9.922961, 15.515943
12.379939, 20.478911
12.850763, 14.156353
10.353954, -4.797233
5.734593, -27.649705
1.231227, -42.720089
-0.786025, -42.260287
0.017032, -28.318209
1.291898, -12.465545
0.599820, -4.933388
-2.010817, -5.874936
-4.664953, -8.966477
-5.817415, -8.388330
-5.266844, -1.690260
-4.133983, 8.125419
-4.035556, 13.621834
-5.391937, 10.676086
-6.814440, 3.338982
-6.833440, -1.456950
-5.577131, -0.438075
-4.288648, 5.002945
-3.989566, 9.792792
-4.834118, 8.304618
-6.018778, 0.117630
-6.166602, -8.394294
-4.400589, -9.553255
-1.335410, -1.087876
1.333810, 12.252844
2.405181, 22.403150
1.990898, 22.418465
1.036681, 10.654161
0.902399, -4.381334
2.879583, -7.258990
6.605125, 7.325683
9.363097, 23.644456
8.668319, 21.033018
5.432987, -0.862902
3.191583, -21.344544
4.112034, -22.389757
6.717461, -7.139408
7.765760, 5.592963
5.683504, 1.093447
1.797429, -18.252618
-1.204402, -36.338704
-1.694735, -37.908317
-0.472454, -22.332481
0.131185, -3.959131
-1.341749, 2.568469
-4.024800, -3.352077
-5.659007, -9.530711
-4.895397, -4.713830
-2.694071, 10.222854
-1.390245, 23.417565
-2.335055, 23.793714
-4.485928, 12.763335
-5.202120, 4.149439
-2.689383, 10.439846
1.738240, 27.546990
4.282656, 36.102594
2.448256, 21.921766
-2.131500, -7.132250
-5.265840, -28.525495
-4.354046, -27.074558
-0.724215, -7.826722
1.997365, 10.153166
1.635467, 11.728908
-0.612684, -1.197000
-1.844928, -13.567517
-0.599338, -12.720230
1.891214, 0.869752
3.530154, 16.727589
3.835123, 25.022235
3.969914, 23.168129
4.925916, 15.348486
6.483852, 8.483048
7.537352, 6.693633
7.008000, 7.408933
4.875531, 4.217906
2.507287, -5.502058
1.536540, -17.423184
2.066482, -25.129946
2.289565, -26.332982
0.511569, -23.445622
-2.510592, -19.015080
-4.153314, -13.123763
-3.192781, -7.203415
-1.402682, -5.954123
-1.192634, -10.226610
-2.830251, -12.970038
-4.870823, -8.322295
-6.228148, -0.158270
-6.882236, 3.254171
-7.182567, -0.288085
-7.205193, -5.082027
-6.845898, -4.801589
-6.255217, 0.598807
-5.778018, 6.061933
-5.460308, 7.895076
-5.000606, 7.019468
-4.254250, 6.367431
-3.490367, 7.086136
-2.963408, 8.140255
-2.423366, 8.649028
-1.407981, 8.977548
0.047781, 9.454936
1.368559, 9.550783
2.090512, 8.855690
2.404418, 8.419680
3.180808, 10.869356
5.274611, 17.942706
8.487122, 27.321896
11.624236, 33.823390
13.693335, 33.567021
14.301519, 24.869703
13.187523, 7.927214
10.551099, -12.510877
7.609689, -27.631375
5.742666, -32.186455
5.030105, -29.745563
4.287516, -27.440908
2.585247, -27.278301
0.138135, -25.927489
-2.199313, -21.198108
-3.584238, -14.178794
-3.551012, -6.564062
-2.454895, 0.184652
-1.542876, 4.344832
-2.195667, 4.475483
-4.715806, 0.290688
-7.694873, -6.085991
-8.973891, -9.852677
-7.714857, -6.636453
-5.449655, 2.671203
-4.648348, 10.765633
-6.159081, 9.931150
-8.342572, 0.425169
-8.780709, -8.535860
-6.742855, -7.723334
-3.892074, 2.740384
-2.298401, 14.534393
-2.080490, 20.109641
-1.822826, 17.370503
-0.829396, 8.304163
0.139273, -2.295723
0.054684, -9.291955
-1.090932, -11.189289
-1.927045, -8.977250
-0.676696, -1.930842
2.914717, 10.379793
6.734988, 22.668500
8.113434, 25.911313
6.522355, 16.386797
4.065104, 0.675519
3.349669, -9.450286
5.011096, -7.283048
7.226124, 2.667121
7.548508, 7.983831
5.031630, -1.114105
0.883397, -21.697082
-2.445007, -38.173361
-3.298160, -36.348051
-2.381822, -18.657616
-1.816996, -1.640279
-2.576839, 2.414758
-3.529391, -2.529232
-3.245267, -3.623028
-1.990583, 5.250337
-1.085126, 18.637408
-0.872442, 27.651603
-0.615620, 27.439277
-0.082791, 18.498549
0.006034, 6.325315
-0.965056, -2.070026
-2.690027, -4.705567
-4.103758, -5.312471
-4.098776, -6.455351
-2.305984, -5.382640
0.327243, 0.948911
1.806576, 8.742174
0.788975, 9.656936
-1.702049, 1.274838
-2.956577, -8.362073
-1.416597, -9.163257
1.531022, -0.518260
3.148364, 8.315657
2.585288, 9.909240
1.806805, 7.469403
3.196578, 9.422230
6.752445, 17.839817
9.868244, 25.250491
9.954072, 22.408963
7.220491, 8.234110
4.501197, -8.109767
4.247547, -15.339181
6.051927, -10.656522
7.366842, -2.156406
6.372638, -0.744587
3.595021, -10.356367
0.864257, -25.240736
-0.685745, -35.263999
-1.529443, -34.623356
-2.898356, -26.283117
-5.109611, -17.713496
-7.011620, -13.135708
-7.206520, -10.227715
-5.524814, -3.269788
-3.398279, 9.341913
-2.967799, 20.064998
-5.183780, 18.951093
-8.583716, 6.254844
-10.629592, -6.873257
-10.193283, -10.609824
-8.219861, -5.193401
-6.350429, 2.255656
-5.493515, 6.019482
-5.445420, 5.960144
-5.365102, 5.362111
-4.583053, 6.583223
-3.047636, 9.609595
-1.169003, 12.984938
0.486440, 14.038019
1.485386, 10.438342
1.887918, 3.882229
2.432995, 0.920310
4.240647, 8.210600
7.805884, 24.643954
11.803505, 37.884965
13.623767, 33.858068
12.065889, 12.376214
8.872102, -11.105564
6.794711, -21.283884
6.795342, -17.041370
7.707038, -8.871004
7.949994, -6.373892
6.781558, -11.537015
4.389142, -20.745676
1.875207, -27.223251
0.694978, -23.856181
0.982616, -10.428458
1.051555, 3.225588
-0.597989, 6.269195
-3.427577, -1.626438
-5.517616, -10.049944
-5.704422, -8.501747
-4.768739, 3.163864
-4.484331, 14.437346
-5.673983, 14.531166
-7.451227, 3.277583
-8.301790, -8.668486
-7.635677, -10.310639
-6.171582, -0.553517
-4.842350, 12.200960
-3.727787, 19.155869
-2.500593, 17.156305
-1.423941, 7.961049
-1.258387, -3.475005
-2.366775, -11.242651
-4.184728, -13.100348
-5.557372, -12.208839
-5.540943, -12.257279
-3.935059, -12.291815
-1.363436, -8.046520
1.059987, 2.581695
2.509669, 16.138665
3.004935, 25.004821
3.194244, 23.349076
3.812517, 13.487790
5.055457, 4.472078
6.135717, 2.225723
5.934383, 3.093946
4.399826, -0.425142
2.890962, -9.371790
2.803539, -17.245459
3.793571, -19.064668
3.747801, -17.729101
1.181880, -19.244283
-2.633494, -24.033945
-4.740425, -25.791896
-3.439745, -17.840719
0.353429, 1.085147
4.068942, 24.275234
5.113163, 37.628817
2.445898, 28.967917
-2.303990, 2.502522
-5.702066, -20.685248
-5.528051, -22.135979
-2.951700, -4.345010
-1.094846, 13.249310
-1.668486, 15.111121
-3.583792, 3.709662
-4.464957, -6.021033
-3.073452, -2.992576
-0.531684, 9.692254
0.807194, 19.036328
-0.083335, 15.857445
-1.809152, 3.504259
-2.193714, -6.593755
-0.508411, -5.966439
2.033717, 3.974441
3.500517, 13.675345
2.998088, 14.676951
1.718759, 8.641198
2.072004, 5.429818
5.205882, 11.380722
9.435983, 21.897952
11.579796, 26.172068
10.065538, 17.961138
6.700089, 2.463603
5.093958, -7.552047
6.917207, -5.207363
9.751680, 1.054426
9.258517, -4.541223
3.846142, -26.615394
-3.329341, -51.583549
-7.552966, -61.014196
-7.122728, -49.156588
-4.198514, -25.359267
-2.011699, -3.178162
-2.152237, 9.091347
-4.074512, 10.309319
-6.203335, 4.746664
-7.307583, -0.948628
-7.299390, -2.181856
-6.988252, 0.714327
-6.997314, 4.277438
-7.077099, 6.091396
-6.674105, 6.505168
-5.796220, 7.085589
-4.926886, 8.735105
-4.383102, 11.254918
-4.086193, 13.657228
-3.749853, 14.688757
-3.144249, 13.696683
-2.322439, 11.038601
-1.490730, 8.130949
-0.464280, 8.042472
1.331424, 13.555974
3.719910, 21.081779
5.377307, 21.133221
5.684895, 11.268020
5.865954, 1.762307
7.022618, 1.289378
8.470134, 5.460784
9.030372, 5.400402
8.632207, -0.349542
7.987212, -6.628547
7.486746, -9.346777
6.806105, -9.612413
5.386736, -11.853768
3.044515, -19.190734
0.135261, -30.035410
-2.553663, -38.630911
-4.088678, -39.568062
-3.906573, -31.897603
-2.279650, -18.736133
-0.412639, -4.445535
0.105521, 6.540352
-1.433060, 10.371113
-3.937729, 6.565139
-5.326199, -0.058095
-4.507720, -2.411291
-2.461647, 2.978507
-1.154959, 13.432206
-1.351034, 23.118634
-1.965304, 26.936887
-1.834393, 21.994373
-1.306705, 9.316383
-1.516511, -4.575901
-2.827422, -11.582913
-4.508814, -9.332507
-5.502489, -3.078957
-5.253921, -0.208778
-3.928763, -2.719765
-2.150036, -5.230961
-0.844911, -2.171770
-0.865917, 4.349335
-2.011564, 7.632396
-2.600136, 6.662245
-0.737717, 8.357021
3.601843, 17.865253
7.935560, 30.044773
9.235706, 33.310569
6.821293, 21.562821
3.116001, 1.186445
1.376538, -14.218631
2.665731, -15.873406
4.986087, -7.234483
5.309542, -0.907199
2.430418, -7.558124
-1.947464, -25.046569
-4.513182, -37.672272
-3.156067, -29.952213
0.661242, -4.760617
2.800230, 15.767934
0.597581, 12.529348
-4.242775, -9.723890
-7.450585, -27.733233
-6.587557, -23.994275
-3.263245, -2.792239
-1.088653, 16.773770
-1.950630, 20.133616
-4.573363, 8.449389
-6.174485, -5.344136
-5.105372, -8.400129
-2.292865, 1.250588
-0.302200, 13.093789
-0.761231, 14.702870
-2.772059, 4.524027
-3.910061, -7.014475
-2.590456, -8.604741
0.417379, 0.849976
2.652440, 11.669518
2.390079, 13.223265
0.384560, 4.299609
-0.999423, -6.087880
-0.045119, -7.255628
3.106963, 4.228594
6.954905, 22.185105
9.962158, 35.737001
11.681809, 37.886869
12.739867, 30.154629
13.565667, 18.583749
13.401614, 6.694217
11.238646, -5.734465
7.691669, -18.023602
4.857958, -26.953526
3.863104, -31.291265
3.519544, -33.492594
1.955814, -34.741807
-1.154152, -33.012774
-4.396725, -27.474904
-6.217339, -20.534650
-6.332604, -14.619945
-5.566082, -9.179512
-4.814240, -1.697986
-4.667764, 8.222473
-5.535641, 16.520037
-7.326742, 18.152181
-9.175858, 12.926789
-10.081250, 5.923126
-9.811329, 2.146806
-8.924401, 2.542054
-7.982586, 4.980599
-7.043048, 7.138327
-5.949477, 7.854627
-4.747086, 7.397930
-3.521152, 7.828682
-2.071835, 11.668714
-0.272464, 17.612782
1.277656, 18.966360
1.639444, 10.389688
0.808640, -4.381363
-0.009200, -15.281240
0.321658, -15.891911
1.904982, -7.478433
4.305538, 5.336133
7.215601, 18.245118
10.141841, 26.787103
12.083818, 26.899601
12.331979, 18.705150
11.311868, 7.440711
10.065934, -1.849901
9.172141, -8.246218
8.531902, -12.586605
7.724783, -15.573665
6.251101, -18.702074
4.040408, -21.811953
1.745893, -21.090394
-0.028072, -14.726992
-1.418526, -7.419106
-2.747639, -4.812186
-3.825335, -6.594614
-4.362760, -8.002725
-4.560002, -5.143089
-4.642721, 3.087678
-4.339925, 14.665825
-3.597904, 22.884874
-3.201705, 19.224300
-3.780809, 3.386745
-4.926226, -12.811971
-6.059263, -17.385748
-7.267936, -11.295901
-8.576918, -5.027734
-9.155651, -4.787166
-8.005125, -6.651497
-5.374026, -3.856488
-3.098858, 3.106437
-3.045112, 6.124796
-5.132768, -0.421507
-7.204515, -11.635334
-6.910438, -15.783443
-3.833968, -5.686992
0.059776, 13.530723
2.326580, 28.426402
2.402009, 29.273330
1.686618, 17.672033
1.760745, 3.652202
3.126675, -2.955146
5.101819, 0.143542
6.287105, 5.932070
5.590890, 3.892251
3.529839, -8.691225
2.305131, -21.256735
3.538810, -21.078192
5.730506, -10.225384
5.352100, -4.490049
1.142395, -13.575568
-3.987214, -29.252467
-5.935913, -34.949374
-3.490573, -22.100404
0.564110, 1.979341
2.009912, 19.507240
-0.729990, 18.780586
-5.016376, 5.875325
-6.791944, -3.340684
-4.588360, -0.020175
-0.594414, 11.660925
1.671753, 20.912511
0.578893, 20.018236
-2.261403, 10.610854
-3.565633, 2.340874
-1.541096, 3.846509
2.242298, 13.662992
4.371550, 21.206652
3.124534, 17.734299
0.146960, 5.242574
-1.366159, -5.874955
0.300020, -6.631040
4.001094, 3.039273
6.949093, 15.220301
7.689788, 22.907623
7.775815, 26.487932
9.442629, 28.204339
12.301816, 25.121943
13.920944, 14.352946
12.853668, 0.013769
9.797763, -11.344089
6.516302, -18.027290
4.529423, -21.850449
4.424847, -22.756071
5.322438, -19.958692
4.936628, -17.552917
1.576718, -21.904832
-3.621544, -32.160372
-7.606010, -39.259502
-8.459513, -35.407280
-6.764199, -20.924438
-4.555534, -2.633300
-3.784409, 11.028003
-5.177976, 14.719913
-7.705431, 9.917631
-9.531578, 3.221551
-9.935765, -0.736835
-9.676810, -2.233055
-9.479631, -2.495799
-9.188327, -1.357183
-8.389314, 1.359063
-6.954330, 5.829612
-4.865770, 13.106024
-2.229416, 22.479841
0.167142, 27.930310
0.966326, 21.937721
-0.340917, 5.207725
-2.477416, -11.305783
-3.500364, -16.885787
-2.637717, -11.028432
-0.732364, -1.698788
0.928337, 4.055498
2.062244, 6.627966
3.494208, 11.150038
5.712326, 18.895648
7.875430, 24.194769
8.756058, 21.376738
8.217213, 11.835421
7.254307, 2.088985
6.839113, -3.132811
7.076237, -4.026034
7.364832, -3.460674
6.931250, -4.190886
5.143600, -8.145876
2.035851, -15.353576
-1.136083, -22.368539
-2.697259, -24.608688
-2.329351, -21.356017
-1.271324, -15.400507
-0.698124, -7.733041
-0.734448, 2.824172
-0.959879, 13.836577
-1.308794, 17.359415
-2.212331, 7.619871
-3.655347, -9.531032
-4.773928, -19.877164
-5.129392, -16.567320
-5.478675, -7.700434
-6.425413, -4.778069
-7.169877, -8.319020
-6.555969, -9.247515
-4.915723, -2.205539
-3.896995, 7.219178
-4.412288, 9.638368
-5.482998, 3.345452
-5.363411, -3.602764
-3.514388, -2.408218
-1.303182, 6.404606
-0.608591, 13.272910
-1.687877, 10.530159
-2.707025, 1.638942
-1.483972, -1.515521
2.304819, 8.849465
6.502507, 26.032110
8.324402, 33.643617
7.155132, 23.123877
5.254277, 3.982814
5.456330, -5.570489
8.248156, 2.702009
11.280363, 18.430591
11.731499, 22.275767
8.842118, 4.204316
4.238428, -26.382929
0.276100, -48.333140
-1.919271, -48.570134
-2.976747, -33.750551
-3.929511, -20.085871
-4.750996, -14.661889
-4.687406, -11.265625
-3.761238, -2.763506
-3.115554, 8.272795
-3.610932, 13.529117
-4.647847, 10.310770
-4.772565, 5.319809
-3.422203, 6.612345
-1.820340, 13.800483
-1.674399, 18.793853
-3.101905, 15.653429
-4.457402, 6.789118
-4.105224, -0.113398
-2.021070, 0.541542
0.180563, 6.814998
0.769591, 10.635434
-0.320045, 6.298165
-1.263562, -2.425957
-0.205581, -5.547621
2.651968, 2.469106
5.302160, 16.559145
6.191908, 25.140739
5.649840, 20.323718
5.286072, 6.329347
6.340616, -3.401803
8.308857, -0.847195
9.284414, 7.005083
8.080079, 6.984073
5.699229, -4.073479
4.308700, -15.884686
4.923592, -16.749398
6.447540, -5.975647
7.210384, 6.921227
7.041557, 13.179438
7.158891, 11.924826
8.223528, 7.565992
9.105491, 3.250980
7.764126, -2.190553
3.372286, -11.065500
-2.585639, -21.997304
-7.562657, -30.712240
-10.261525, -35.773938
-11.585921, -40.608692
-13.309355, -47.713102
-15.892809, -52.862459
-17.943163, -48.539617
-18.035342, -32.705711
-16.378808, -10.912563
-14.078891, 9.961497
-11.704321, 25.852737
-9.641075, 33.180885
-8.873118, 28.636494
-9.888523, 15.160657
-11.349234, 3.732096
-11.177106, 3.851490
-8.788955, 13.609606
-5.566411, 22.582628
-3.270048, 23.372080
-2.346597, 17.743037
-1.827765, 12.385786
-0.683519, 11.316278
1.097721, 13.156432
2.839219, 14.341939
4.171496, 13.546470
5.460521, 13.217767
7.373466, 16.865919
10.078932, 23.950869
12.929189, 28.795505
15.000171, 26.408056
15.849072, 17.725084
15.700002, 7.805138
14.998041, 0.694462
13.990423, -3.081776
12.798090, -5.830774
11.615754, -10.342400
10.672893, -16.965447
10.122193, -23.019069
9.991316, -25.723207
9.991632, -24.804308
9.316313, -22.010715
7.144828, -19.479380
3.693727, -18.740262
0.407502, -19.446628
-1.183563, -18.394729
-0.797057, -12.099931
0.197838, -1.821439
-0.222680, 6.145982
-2.872973, 6.578661
-6.422829, 0.508609
-8.544947, -5.691068
-8.091470, -5.789325
-6.196087, 1.019212
-5.187613, 9.570528
-6.303514, 13.351865
-8.570464, 9.976663
-9.927806, 2.933755
-9.136813, -1.255401
-6.771332, 1.501396
-4.806179, 8.585151
-4.890977, 12.572048
-6.602047, 8.905613
-7.761352, 0.746087
-6.590356, -4.008937
-3.123192, 1.488660
1.250789, 18.043234
4.811780, 36.141234
6.151610, 39.522179
4.971290, 20.651664
2.758235, -8.085093
1.682266, -25.077807
2.187249, -21.906662
2.539545, -10.561297
1.245890, -7.685190
-0.967191, -16.424266
-2.173565, -26.467622
-1.783869, -28.186831
-1.353195, -22.352370
-2.613847, -16.721545
-5.253756, -16.340907
-7.181982, -18.221031
-6.734603, -14.838214
-4.343014, -2.745995
-2.171011, 12.368376
-2.085730, 20.240768
-3.891835, 16.203433
-5.626237, 5.966992
-5.462989, 0.151281
-3.312175, 4.491040
-0.834965, 14.619505
0.073262, 20.184228
-0.951801, 15.220265
-2.215345, 5.116383
-1.317456, 1.852822
2.278255, 10.296199
6.026590, 20.726354
6.625360, 18.613844
3.680763, 1.272952
0.200611, -18.754209
-0.586690, -26.425054
1.729810, -17.542793
4.810110, -0.728952
6.194384, 11.186442
5.761902, 12.586522
5.555863, 9.038078
7.271222, 9.354930
10.392784, 15.504496
12.804431, 21.710263
12.750967, 20.988257
10.265940, 11.338105
6.996592, -2.878017
4.789079, -14.473381
4.329426, -19.017680
4.613693, -18.463988
3.664840, -18.579933
0.450390, -21.639858
-3.850684, -24.009746
-6.990831, -22.017085
-7.810394, -16.633082
-6.843535, -10.787716
-5.190677, -4.635571
-3.517722, 3.750892
-2.316266, 12.472332
-2.353664, 14.473826
-4.025467, 6.037100
-6.477216, -6.227446
-8.076470, -11.309652
-7.899671, -5.421055
-6.478352, 5.228494
-5.038992, 12.168972
-4.303014, 12.539625
-4.188395, 9.388311
-4.311960, 6.866040
-4.364268, 6.681564
-4.120202, 8.023256
-3.420968, 9.180354
-2.299323, 8.748683
-1.091943, 6.240875
-0.212460, 2.722744
0.285069, 0.385983
0.805596, 0.931721
1.984340, 5.234785
4.253310, 13.257716
7.128686, 21.518888
9.163569, 23.167182
9.291805, 14.841781
8.026041, 1.753773
6.884192, -6.963561
6.966989, -6.360034
8.236005, 1.053926
9.418693, 5.876906
8.502300, -3.391478
4.466245, -28.829285
-1.009053, -55.980930
-4.545450, -65.087561
-4.283731, -50.109330
-1.501042, -22.494334
0.902178, 1.515387
0.925705, 12.958940
-1.206742, 12.634844
-3.632157, 6.941095
-4.613996, 2.574076
-3.885922, 3.432511
-2.691553, 9.222897
-2.716711, 15.157668
-4.507842, 15.335727
-6.726281, 8.757985
-7.371184, 1.014775
-5.795825, -0.859340
-3.370571, 4.871176
-2.262347, 12.476540
-3.429057, 13.760890
-5.666849, 6.319257
-6.760288, -3.654718
-5.486197, -7.170919
-2.458662, -0.174007
0.659263, 13.661037
2.500125, 25.060056
2.615399, 24.497049
1.613869, 10.802371
1.235892, -4.163472
3.005788, -5.941626
6.035811, 5.542197
7.508644, 15.258170
5.948766, 10.499729
3.014584, -5.425730
1.672375, -17.928768
3.068072, -16.791891
5.347934, -6.370471
5.404195, -1.467663
1.852002, -12.330854
-3.373320, -32.351994
-6.504609, -42.764762
-5.613328, -31.970576
-2.617669, -8.275843
-1.091583, 8.811515
-2.448280, 8.531495
-4.766949, -1.800029
-5.104994, -6.580161
-2.695926, 1.592132
0.307441, 16.307754
1.246795, 25.109694
-0.437687, 20.411204
-2.845850, 6.508357
-3.173774, -2.507792
-0.251043, 3.058609
3.713740, 15.662755
4.817107, 17.688294
1.678039, 2.162669
-2.823843, -18.965979
-4.570165, -27.824207
-2.356055, -17.891607
1.339791, 1.537745
3.243501, 14.839039
2.339654, 13.431073
0.240639, 1.744726
-0.591380, -7.618534
1.285467, -3.659668
5.242001, 14.298848
8.765305, 33.585162
9.464471, 37.423634
7.450503, 21.555065
5.248327, -0.642436
5.132758, -11.409906
6.882783, -5.397850
8.272684, 6.648359
7.444822, 9.189073
4.419431, -4.151868
0.539276, -26.619779
-2.778553, -44.728151
-4.511188, -47.131425
-3.986739, -30.257460
-1.434374, -0.982374
1.257869, 23.901625
1.441763, 27.318705
-1.849065, 7.519999
-6.722515, -18.428663
-10.077387, -30.389369
-10.266057, -22.729262
-8.144083, -5.651819
-5.904652, 7.267886
-5.081505, 10.566646
-5.562999, 8.077856
-6.214260, 6.261522
-6.083637, 7.894077
-5.041011, 11.201776
-3.648278, 13.166838
-2.651502, 12.497865
-2.396872, 9.970536
-2.488758, 7.348570
-2.122991, 6.244231
-0.903673, 7.066169
0.760363, 8.464720
2.097400, 8.217950
2.729811, 5.713416
3.156602, 4.088468
4.451851, 7.919153
7.019573, 16.629603
9.852253, 23.081193
11.711147, 22.182515
12.555649, 17.059689
12.873369, 12.061560
12.298106, 4.749928
10.224770, -8.103874
7.430958, -20.472942
5.634871, -22.110606
5.143576, -14.184374
4.092832, -11.418650
0.767885, -23.984981
-3.993164, -43.218803
-7.428534, -50.874884
-7.590195, -38.814149
-5.216502, -15.588594
-3.150802, 3.168929
-3.772962, 7.768651
-6.772283, 0.417993
-9.597212, -8.424072
-9.984473, -9.125543
-7.936116, -0.073369
-5.606107, 11.761755
-5.322014, 16.673581
-7.351685, 10.414797
-9.599203, -1.630226
-9.657981, -8.669852
-7.170438, -4.331042
-4.164873, 6.950930
-2.971241, 14.366276
-3.692445, 12.700797
-4.074561, 7.601318
-2.202265, 6.710631
1.201784, 9.858630
3.494843, 10.913929
2.731312, 4.995366
-0.399598, -6.835616
-2.917072, -16.339308
-1.990570, -13.315750
2.486403, 4.077081
7.603048, 25.245398
9.936333, 35.215975
8.488266, 26.692312
5.384212, 6.104030
3.957603, -10.659297
5.676532, -11.487113
8.487901, 0.169718
8.768737, 8.250997
5.201971, 0.470577
0.180925, -18.927248
-2.632558, -33.180942
-1.780144, -29.348175
0.840301, -10.569570
1.986626, 7.269214
0.155481, 10.587472
-3.151304, 0.326596
-4.963294, -9.783746
-3.557708, -6.175359
0.248706, 12.612825
4.003214, 34.004705
5.204633, 40.017930
2.762816, 21.837889
-1.775181, -9.935985
-4.983027, -32.083037
-4.781056, -29.696778
-2.483476, -9.454622
-0.942890, 8.739778
-1.364899, 11.115113
-2.494304, 0.657748
-2.440727, -8.872340
-0.936460, -7.494723
0.367032, 2.209909
0.009866, 9.816790
-1.412960, 8.577459
-2.018113, 0.907770
-0.598379, -4.502939
2.656383, 0.942326
6.443618, 17.322079
8.773260, 32.266140
8.299237, 31.592775
6.042794, 15.304436
4.752072, -2.286968
5.816273, -8.301093
7.637490, -3.243173
7.640360, 1.893269
5.301961, -1.850450
2.598706, -12.358227
1.568025, -21.119044
1.873541, -24.911938
1.148203, -27.527775
-2.218874, -31.049987
-7.049172, -31.997736
-10.488084, -26.772978
-10.886903, -16.660648
-9.148968, -6.639171
-7.426590, -0.912819
-7.043242, 0.303425
-7.726166, 0.296704
-8.355527, 2.475588
-8.090800, 7.514845
-6.901034, 13.454519
-5.358102, 17.724224
-4.065896, 18.813691
-3.209416, 16.959380
-2.571341, 14.047716
-1.886406, 12.322152
-1.035608, 12.461583
-0.005153, 13.103660
1.065650, 12.341586
1.883435, 9.452805
2.311109, 5.464191
2.612109, 2.340549
3.249405, 1.693962
4.646799, 5.039858
7.234433, 14.367376
11.040718, 28.255126
14.736927, 37.466166
16.047665, 31.610771
14.043012, 12.327530
10.336446, -6.887098
7.376419, -15.626190
6.128840, -15.608071
5.758488, -14.658582
4.941618, -17.674189
2.909577, -25.112212
-0.302064, -35.342444
-3.679991, -44.318547
-5.564866, -45.632261
-5.133701, -35.517400
-3.539365, -17.885467
-2.975685, -2.598561
-4.476570, 2.351033
-6.886480, -2.211639
-8.138028, -7.530662
-7.403546, -5.203673
-5.857719, 4.832272
-5.336678, 14.201185
-6.371184, 14.727446
-7.656255, 7.400066
-7.437184, 1.373606
-5.412921, 3.895622
-3.095338, 13.229343
-1.984158, 22.076109
-1.826048, 24.959633
-1.405949, 20.414556
-0.503980, 9.941218
-0.093177, -1.795543
-0.978282, -9.365809
-2.870075, -11.789305
-4.501377, -12.128209
-4.442361, -11.121782
-2.198157, -5.517843
1.223606, 5.844030
4.030018, 17.965778
5.107724, 23.446283
4.827650, 19.157056
4.593863, 9.552656
5.459472, 3.150263
6.933645, 4.156391
7.540462, 8.277571
6.582640, 7.685880
4.814183, -0.714876
3.524550, -11.905667
3.121017, -18.331813
2.450368, -19.275772
0.091849, -20.939868
-3.422776, -26.101275
-5.665934, -28.800572
-5.126012, -21.820308
-3.080217, -6.184548
-1.806611, 9.876577
-1.708015, 19.580074
-1.563030, 20.997358
-0.941816, 14.489824
-0.699556, 3.521729
-1.508891, -4.686181
-3.168618, -5.844392
-4.996615, -3.499059
-6.130446, -3.252675
-5.804056, -4.647659
-4.083736, -2.505252
-2.217321, 4.561307
-1.514192, 11.139141
-1.904676, 11.588458
-2.148005, 6.648467
-1.254023, 2.474909
0.559745, 3.959048
2.042014, 8.912239
2.110548, 9.990233
1.110860, 3.544797
0.717255, -4.728568
2.392477, -4.398281
5.826962, 8.491353
8.968142, 24.707524
9.941478, 29.234415
9.001505, 17.261900
8.200915, -0.012437
9.023156, -7.363416
10.807374, -0.782025
11.760962, 10.277004
10.893533, 12.343041
8.441867, -1.456197
5.070235, -25.585049
1.420580, -45.194858
-1.880782, -48.748606
-4.371015, -38.243546
-5.917672, -24.973464
-6.603924, -17.045054
-6.477767, -13.161739
-5.503673, -6.855801
-3.937193, 5.031045
-2.718694, 17.874236
-3.010605, 23.461298
-4.977072, 18.901942
-7.296932, 9.882120
-8.350420, 4.277359
-7.832573, 4.266316
-6.766219, 6.078495
-6.055801, 5.846720
-5.682983, 3.450835
-5.259591, 1.281586
-4.631988, 1.172458
-3.815978, 2.805260
-2.852253, 4.359650
-1.878410, 4.278213
-0.995058, 2.862798
0.120534, 2.959380
2.068333, 7.660403
4.751382, 15.210744
7.026066, 18.967871
7.900763, 15.315617
7.564230, 7.845023
6.871924, 1.740038
6.383410, -1.860406
6.141701, -4.629753
5.977036, -7.424929
5.740445, -9.650591
5.344210, -10.842681
4.692428, -11.574549
3.520792, -13.651293
1.552185, -18.903218
-0.738952, -25.082979
-1.964442, -24.718756
-1.303319, -12.893435
0.131887, 4.687601
0.204132, 15.480225
-1.992745, 12.365148
-5.065002, 0.680748
-6.526678, -6.964045
-5.328161, -2.732560
-3.235681, 8.885516
-3.077269, 15.748293
-5.508061, 10.852965
-8.157775, -0.022685
-7.936609, -3.458563
-3.948398, 8.310989
1.218022, 27.024974
3.185532, 33.122650
-0.071956, 15.680463
-5.827118, -13.967677
-9.074205, -32.645767
-7.270031, -27.712323
-2.476116, -7.266573
0.875978, 9.364918
0.221567, 9.392755
-3.001376, -3.714506
-5.055103, -15.378734
-3.262816, -12.724306
1.872170, 5.440666
7.026715, 26.687885
8.852212, 34.033287
7.043807, 21.375643
4.435072, -0.094426
4.009822, -12.554609
6.106054, -8.393410
8.398597, 3.389610
8.322661, 6.702595
5.443949, -6.127269
1.608608, -27.474489
-0.879901, -41.080125
-1.257514, -36.473048
